mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,92,0,NG,0,27,pos+ngs_shank,anchored,0.2350936497152673,0.1820572512762045,0.0268186774178262,0.1552385738583782
20,16,92,0,NG,0,27,pos+ngs_shank,non_anchored,0.7649063502847326,0.1522107108457531,0.0116989484811271,0.1405117623646259
20,16,92,0,NG,1,36,pos+ngs_shank,anchored,0.2350936497152673,0.1510014469463374,0.0268186774178262,0.1241827695285111
20,16,92,0,NG,1,36,pos+ngs_shank,non_anchored,0.7649063502847326,0.1195366703782412,0.0116989484811271,0.107837721897114
20,16,92,0,NG,2,46,pos+ngs_shank,anchored,0.2350936497152673,0.1650603204341093,0.0268186774178262,0.138241643016283
20,16,92,0,NG,2,46,pos+ngs_shank,non_anchored,0.7649063502847326,0.1408123261217477,0.0116989484811271,0.1291133776406205
20,16,92,0,NG,3,55,pos+ngs_shank,anchored,0.2350936497152673,0.0931375463390378,0.0268186774178262,0.0663188689212115
20,16,92,0,NG,3,55,pos+ngs_shank,non_anchored,0.7649063502847326,0.0730198817757017,0.0116989484811271,0.0613209332945745
20,16,92,0,NG,0,27,pos+ngs_shank,anchored,0.2350936497152673,0.1820572512762045,0.0268186774178262,0.1552385738583782
20,16,92,0,NG,0,27,pos+ngs_shank,non_anchored,0.7649063502847326,0.1522107108457531,0.0116989484811271,0.1405117623646259
20,16,92,0,NG,1,36,pos+ngs_shank,anchored,0.2350936497152673,0.1510014469463374,0.0268186774178262,0.1241827695285111
20,16,92,0,NG,1,36,pos+ngs_shank,non_anchored,0.7649063502847326,0.1195366703782412,0.0116989484811271,0.107837721897114
20,16,92,0,NG,2,46,pos+ngs_shank,anchored,0.2350936497152673,0.1650603204341093,0.0268186774178262,0.138241643016283
20,16,92,0,NG,2,46,pos+ngs_shank,non_anchored,0.7649063502847326,0.1408123261217477,0.0116989484811271,0.1291133776406205
20,16,92,0,NG,3,55,pos+ngs_shank,anchored,0.2350936497152673,0.0931375463390378,0.0268186774178262,0.0663188689212115
