mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,397,3,NG,0,2,pos+ngs_shank,anchored,0.1487359573573344,0.011446630797934843,0.010045874945298294,0.0014007558526365482
20,14,397,3,NG,0,2,pos+ngs_shank,non_anchored,0.8512640426426656,0.018945075560159008,0.02038250873873315,-0.0014374331785741434
20,14,397,3,NG,1,32,pos+ngs_shank,anchored,0.1487359573573344,0.01070028947378232,0.010045874945298294,0.0006544145284840264
20,14,397,3,NG,1,32,pos+ngs_shank,non_anchored,0.8512640426426656,0.03324933518613071,0.02038250873873315,0.012866826447397561
20,14,397,3,NG,2,54,pos+ngs_shank,anchored,0.1487359573573344,0.013724582409386898,0.010045874945298294,0.003678707464088604
20,14,397,3,NG,2,54,pos+ngs_shank,non_anchored,0.8512640426426656,0.03234275029971745,0.02038250873873315,0.011960241560984297
20,14,397,3,NG,3,20,pos+ngs_shank,anchored,0.1487359573573344,0.024218837036206642,0.010045874945298294,0.014172962090908348
20,14,397,3,NG,3,20,pos+ngs_shank,non_anchored,0.8512640426426656,0.04221636326851175,0.02038250873873315,0.021833854529778596
20,16,397,3,NG,0,28,pos+ngs_shank,anchored,0.05239523438665098,0.0025352312195473514,0.003080246614912685,-0.0005450153953653336
20,16,397,3,NG,0,28,pos+ngs_shank,non_anchored,0.947604765613349,0.002761970273785219,-0.0007881207715130234,0.0035500910452982426
20,16,397,3,NG,1,36,pos+ngs_shank,anchored,0.05239523438665098,0.004894184912567323,0.003080246614912685,0.001813938297654638
20,16,397,3,NG,1,36,pos+ngs_shank,non_anchored,0.947604765613349,0.003107824886789068,-0.0007881207715130234,0.0038959456583020913
20,16,397,3,NG,2,46,pos+ngs_shank,anchored,0.05239523438665098,0.005079374546371307,0.003080246614912685,0.001999127931458622
20,16,397,3,NG,2,46,pos+ngs_shank,non_anchored,0.947604765613349,0.003997736247976391,-0.0007881207715130234,0.0047858570194894146
20,16,397,3,NG,3,54,pos+ngs_shank,anchored,0.05239523438665098,0.003478624241874617,0.003080246614912685,0.00039837762696193213
20,16,397,3,NG,3,54,pos+ngs_shank,non_anchored,0.947604765613349,0.00288557678449497,-0.0007881207715130234,0.003673697556007993
