mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,203,1,NG,0,28,pos+ngs_shank,anchored,0.5131927068661729,0.0509087039124714,0.0262213645000196,0.0246873394124518
20,16,203,1,NG,0,28,pos+ngs_shank,non_anchored,0.4868072931338271,0.0522297399798953,0.0267361442987557,0.0254935956811396
20,16,203,1,NG,1,35,pos+ngs_shank,anchored,0.5131927068661729,0.0481404696778705,0.0262213645000196,0.0219191051778508
20,16,203,1,NG,1,35,pos+ngs_shank,non_anchored,0.4868072931338271,0.0513518556665977,0.0267361442987557,0.024615711367842
20,16,203,1,NG,2,46,pos+ngs_shank,anchored,0.5131927068661729,0.0448276735175784,0.0262213645000196,0.0186063090175587
20,16,203,1,NG,2,46,pos+ngs_shank,non_anchored,0.4868072931338271,0.0482873336915598,0.0267361442987557,0.021551189392804
20,16,203,1,NG,3,55,pos+ngs_shank,anchored,0.5131927068661729,0.0337027676674241,0.0262213645000196,0.0074814031674045
20,16,203,1,NG,3,55,pos+ngs_shank,non_anchored,0.4868072931338271,0.0341053943565131,0.0267361442987557,0.0073692500577574
20,16,203,1,NG,0,28,pos+ngs_shank,anchored,0.5131927068661729,0.0509087039124714,0.0262213645000196,0.0246873394124518
20,16,203,1,NG,0,28,pos+ngs_shank,non_anchored,0.4868072931338271,0.0522297399798953,0.0267361442987557,0.0254935956811396
20,16,203,1,NG,1,35,pos+ngs_shank,anchored,0.5131927068661729,0.0481404696778705,0.0262213645000196,0.0219191051778508
20,16,203,1,NG,1,35,pos+ngs_shank,non_anchored,0.4868072931338271,0.0513518556665977,0.0267361442987557,0.024615711367842
20,16,203,1,NG,2,46,pos+ngs_shank,anchored,0.5131927068661729,0.0448276735175784,0.0262213645000196,0.0186063090175587
20,16,203,1,NG,2,46,pos+ngs_shank,non_anchored,0.4868072931338271,0.0482873336915598,0.0267361442987557,0.021551189392804
20,16,203,1,NG,3,55,pos+ngs_shank,anchored,0.5131927068661729,0.0337027676674241,0.0262213645000196,0.0074814031674045
20,16,203,1,NG,3,55,pos+ngs_shank,non_anchored,0.4868072931338271,0.0341053943565131,0.0267361442987557,0.0073692500577574
20,23,203,1,NG,1,60,pos+ngs_shank,anchored,0.2621496102172831,0.0410020885710958,0.0197884525119609,0.0212136360591349
20,23,203,1,NG,1,60,pos+ngs_shank,non_anchored,0.7378503897827169,0.0397799961720866,0.0133820236385576,0.0263979725335289
20,16,203,1,NG,0,28,pos+ngs_shank,anchored,0.5131927068661729,0.0509087039124714,0.0262213645000196,0.0246873394124518
20,16,203,1,NG,0,28,pos+ngs_shank,non_anchored,0.4868072931338271,0.0522297399798953,0.0267361442987557,0.0254935956811396
20,16,203,1,NG,1,35,pos+ngs_shank,anchored,0.5131927068661729,0.0481404696778705,0.0262213645000196,0.0219191051778508
20,16,203,1,NG,1,35,pos+ngs_shank,non_anchored,0.4868072931338271,0.0513518556665977,0.0267361442987557,0.024615711367842
20,16,203,1,NG,2,46,pos+ngs_shank,anchored,0.5131927068661729,0.0448276735175784,0.0262213645000196,0.0186063090175587
20,16,203,1,NG,2,46,pos+ngs_shank,non_anchored,0.4868072931338271,0.0482873336915598,0.0267361442987557,0.021551189392804
20,16,203,1,NG,3,55,pos+ngs_shank,anchored,0.5131927068661729,0.0337027676674241,0.0262213645000196,0.0074814031674045
20,16,203,1,NG,3,55,pos+ngs_shank,non_anchored,0.4868072931338271,0.0341053943565131,0.0267361442987557,0.0073692500577574
20,16,203,1,NG,0,28,pos+ngs_shank,anchored,0.5131927068661729,0.0509087039124714,0.0262213645000196,0.0246873394124518
20,16,203,1,NG,0,28,pos+ngs_shank,non_anchored,0.4868072931338271,0.0522297399798953,0.0267361442987557,0.0254935956811396
20,16,203,1,NG,1,35,pos+ngs_shank,anchored,0.5131927068661729,0.0481404696778705,0.0262213645000196,0.0219191051778508
20,16,203,1,NG,1,35,pos+ngs_shank,non_anchored,0.4868072931338271,0.0513518556665977,0.0267361442987557,0.024615711367842
20,16,203,1,NG,2,46,pos+ngs_shank,anchored,0.5131927068661729,0.0448276735175784,0.0262213645000196,0.0186063090175587
20,16,203,1,NG,2,46,pos+ngs_shank,non_anchored,0.4868072931338271,0.0482873336915598,0.0267361442987557,0.021551189392804
