mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,17,199,1,NG,1,21,pos+ngs_shank,anchored,0.1542119075227891,0.0782549993460721,0.0037359336320307,0.0745190657140414
20,17,199,1,NG,1,21,pos+ngs_shank,non_anchored,0.8457880924772108,0.0772906066222124,0.0032098312820322,0.0740807753401802
20,17,199,1,NG,2,24,pos+ngs_shank,anchored,0.1542119075227891,0.0165254645333208,0.0037359336320307,0.01278953090129
20,17,199,1,NG,2,24,pos+ngs_shank,non_anchored,0.8457880924772108,0.0202309603021955,0.0032098312820322,0.0170211290201632
20,17,199,1,NG,3,24,pos+ngs_shank,anchored,0.1542119075227891,0.0120186740499569,0.0037359336320307,0.0082827404179262
20,17,199,1,NG,3,24,pos+ngs_shank,non_anchored,0.8457880924772108,0.00967056764017,0.0032098312820322,0.0064607363581378
20,17,199,1,NG,1,21,pos+ngs_shank,anchored,0.1542119075227891,0.0782549993460721,0.0037359336320307,0.0745190657140414
20,17,199,1,NG,1,21,pos+ngs_shank,non_anchored,0.8457880924772108,0.0772906066222124,0.0032098312820322,0.0740807753401802
20,17,199,1,NG,2,24,pos+ngs_shank,anchored,0.1542119075227891,0.0165254645333208,0.0037359336320307,0.01278953090129
20,17,199,1,NG,2,24,pos+ngs_shank,non_anchored,0.8457880924772108,0.0202309603021955,0.0032098312820322,0.0170211290201632
20,17,199,1,NG,3,24,pos+ngs_shank,anchored,0.1542119075227891,0.0120186740499569,0.0037359336320307,0.0082827404179262
20,17,199,1,NG,3,24,pos+ngs_shank,non_anchored,0.8457880924772108,0.00967056764017,0.0032098312820322,0.0064607363581378
20,20,199,1,NG,1,87,pos+ngs_shank,anchored,0.0560630217675324,0.011559735421148,0.0022348924956656,0.0093248429254824
20,20,199,1,NG,1,87,pos+ngs_shank,non_anchored,0.9439369782324676,0.0115877372570011,-0.0018758248729413,0.0134635621299424
20,17,199,1,NG,1,21,pos+ngs_shank,anchored,0.1542119075227891,0.0782549993460721,0.0037359336320307,0.0745190657140414
20,17,199,1,NG,1,21,pos+ngs_shank,non_anchored,0.8457880924772108,0.0772906066222124,0.0032098312820322,0.0740807753401802
20,17,199,1,NG,2,24,pos+ngs_shank,anchored,0.1542119075227891,0.0165254645333208,0.0037359336320307,0.01278953090129
20,17,199,1,NG,2,24,pos+ngs_shank,non_anchored,0.8457880924772108,0.0202309603021955,0.0032098312820322,0.0170211290201632
20,17,199,1,NG,3,24,pos+ngs_shank,anchored,0.1542119075227891,0.0120186740499569,0.0037359336320307,0.0082827404179262
20,17,199,1,NG,3,24,pos+ngs_shank,non_anchored,0.8457880924772108,0.00967056764017,0.0032098312820322,0.0064607363581378
20,20,199,1,NG,1,87,pos+ngs_shank,anchored,0.0560630217675324,0.011559735421148,0.0022348924956656,0.0093248429254824
20,20,199,1,NG,1,87,pos+ngs_shank,non_anchored,0.9439369782324676,0.0115877372570011,-0.0018758248729413,0.0134635621299424
20,21,199,2,NG,2,69,pos+ngs_shank,anchored,0.3027800272899726,0.0354055100095668,0.03054678131915,0.0048587286904168
20,21,199,2,NG,2,69,pos+ngs_shank,non_anchored,0.6972199727100274,0.0252246730210694,0.0096031311885915,0.0156215418324778
21,15,199,1,NG,0,75,pos+ngs_shank,anchored,0.3520537673230205,0.022391917333274725,0.010262740091298128,0.012129177241976596
21,15,199,1,NG,0,75,pos+ngs_shank,non_anchored,0.6479462326769795,0.023316757793030995,0.006155563489807614,0.01716119430322338
21,15,199,1,NG,1,69,pos+ngs_shank,anchored,0.3520537673230205,0.056333741438479135,0.010262740091298128,0.046071001347181006
21,15,199,1,NG,1,69,pos+ngs_shank,non_anchored,0.6479462326769795,0.05615456402549235,0.006155563489807614,0.049999000535684734
21,15,199,1,NG,2,48,pos+ngs_shank,anchored,0.3520537673230205,0.037025742118512284,0.010262740091298128,0.026763002027214156
21,15,199,1,NG,2,48,pos+ngs_shank,non_anchored,0.6479462326769795,0.03499958141399606,0.006155563489807614,0.028844017924188448
