mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,206,1,NG,0,28,pos+ngs_shank,anchored,0.1207697448728783,0.3721878889838177,0.0003205960196858,0.3718672929641319
20,16,206,1,NG,0,28,pos+ngs_shank,non_anchored,0.8792302551271217,0.3725485561510883,0.0037789952848161,0.3687695608662721
20,16,206,1,NG,1,35,pos+ngs_shank,anchored,0.1207697448728783,0.2344143905293398,0.0003205960196858,0.234093794509654
20,16,206,1,NG,1,35,pos+ngs_shank,non_anchored,0.8792302551271217,0.2252142736186585,0.0037789952848161,0.2214352783338423
20,16,206,1,NG,2,46,pos+ngs_shank,anchored,0.1207697448728783,0.2969190132467197,0.0003205960196858,0.2965984172270339
20,16,206,1,NG,2,46,pos+ngs_shank,non_anchored,0.8792302551271217,0.2920240014765255,0.0037789952848161,0.2882450061917093
20,16,206,1,NG,3,55,pos+ngs_shank,anchored,0.1207697448728783,0.1222335487131488,0.0003205960196858,0.121912952693463
20,16,206,1,NG,3,55,pos+ngs_shank,non_anchored,0.8792302551271217,0.1198286981638951,0.0037789952848161,0.116049702879079
20,16,206,1,NG,0,28,pos+ngs_shank,anchored,0.1207697448728783,0.3721878889838177,0.0003205960196858,0.3718672929641319
20,16,206,1,NG,0,28,pos+ngs_shank,non_anchored,0.8792302551271217,0.3725485561510883,0.0037789952848161,0.3687695608662721
20,16,206,1,NG,1,35,pos+ngs_shank,anchored,0.1207697448728783,0.2344143905293398,0.0003205960196858,0.234093794509654
20,16,206,1,NG,1,35,pos+ngs_shank,non_anchored,0.8792302551271217,0.2252142736186585,0.0037789952848161,0.2214352783338423
20,16,206,1,NG,2,46,pos+ngs_shank,anchored,0.1207697448728783,0.2969190132467197,0.0003205960196858,0.2965984172270339
20,16,206,1,NG,2,46,pos+ngs_shank,non_anchored,0.8792302551271217,0.2920240014765255,0.0037789952848161,0.2882450061917093
20,16,206,1,NG,3,55,pos+ngs_shank,anchored,0.1207697448728783,0.1222335487131488,0.0003205960196858,0.121912952693463
20,16,206,1,NG,3,55,pos+ngs_shank,non_anchored,0.8792302551271217,0.1198286981638951,0.0037789952848161,0.116049702879079
20,20,206,1,NG,1,87,pos+ngs_shank,anchored,0.0087911601231205,0.0097100562087691,-0.0104822080081166,0.0201922642168858
20,20,206,1,NG,1,87,pos+ngs_shank,non_anchored,0.9912088398768796,0.0355589665335327,-0.0011011273590213,0.036660093892554
20,26,206,3,NG,3,105,pos+ngs_shank,anchored,0.049994495816820785,0.003291415717113555,-0.01446761129974039,0.017759027016853945
20,26,206,3,NG,3,105,pos+ngs_shank,non_anchored,0.9500055041831792,0.009784454617938199,-0.00867474097487464,0.018459195592812838
21,15,206,1,NG,0,75,pos+ngs_shank,anchored,0.06747021412503125,0.010598352645201037,-0.001986229491092839,0.012584582136293876
21,15,206,1,NG,0,75,pos+ngs_shank,non_anchored,0.9325297858749687,0.010891094798309742,-0.0007303891642416183,0.01162148396255136
21,15,206,1,NG,1,69,pos+ngs_shank,anchored,0.06747021412503125,0.012329294042152772,-0.001986229491092839,0.014315523533245611
21,15,206,1,NG,1,69,pos+ngs_shank,non_anchored,0.9325297858749687,0.01956233392453377,-0.0007303891642416183,0.02029272308877539
21,15,206,1,NG,2,48,pos+ngs_shank,anchored,0.06747021412503125,0.009406205696063208,-0.001986229491092839,0.011392435187156047
21,15,206,1,NG,2,48,pos+ngs_shank,non_anchored,0.9325297858749687,0.010723762979286122,-0.0007303891642416183,0.01145415214352774
