mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,66,0,NG,0,2,pos+ngs_shank,anchored,0.0767795981587731,0.1838017257269685,-0.0004415642514616902,0.1842432899784302
20,19,66,0,NG,0,2,pos+ngs_shank,non_anchored,0.9232204018412269,0.18950759673788564,-0.000716042684442586,0.19022363942232823
20,19,66,0,NG,1,25,pos+ngs_shank,anchored,0.0767795981587731,0.3830479601458662,-0.0004415642514616902,0.38348952439732786
20,19,66,0,NG,1,25,pos+ngs_shank,non_anchored,0.9232204018412269,0.38632850068026525,-0.000716042684442586,0.38704454336470784
20,19,66,0,NG,2,44,pos+ngs_shank,anchored,0.0767795981587731,0.1432164442353384,-0.0004415642514616902,0.1436580084868001
20,19,66,0,NG,2,44,pos+ngs_shank,non_anchored,0.9232204018412269,0.14894019208008402,-0.000716042684442586,0.1496562347645266
20,19,66,0,NG,3,19,pos+ngs_shank,anchored,0.0767795981587731,0.03041092788498112,-0.0004415642514616902,0.03085249213644281
20,19,66,0,NG,3,19,pos+ngs_shank,non_anchored,0.9232204018412269,0.030270269492789326,-0.000716042684442586,0.03098631217723191
20,21,66,2,NG,2,69,pos+ngs_shank,anchored,0.07453712434687108,-0.0024233937053337318,0.008327559084310265,-0.010750952789643997
20,21,66,2,NG,2,69,pos+ngs_shank,non_anchored,0.9254628756531289,0.008688966424875488,-0.00498010301173113,0.013669069436606618
