mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,245,2,NG,0,2,pos+ngs_shank,anchored,0.16761604124454543,0.0018260510156227205,0.006917600124119683,-0.005091549108496962
20,14,245,2,NG,0,2,pos+ngs_shank,non_anchored,0.8323839587554546,-0.0025174252898669813,-0.0013391632517207874,-0.001178262038146194
20,14,245,2,NG,1,32,pos+ngs_shank,anchored,0.16761604124454543,0.020309256144133814,0.006917600124119683,0.013391656020014131
20,14,245,2,NG,1,32,pos+ngs_shank,non_anchored,0.8323839587554546,0.022024519004421705,-0.0013391632517207874,0.023363682256142493
20,14,245,2,NG,2,53,pos+ngs_shank,anchored,0.16761604124454543,0.02027740208111961,0.006917600124119683,0.013359801956999928
20,14,245,2,NG,2,53,pos+ngs_shank,non_anchored,0.8323839587554546,0.03189375321930665,-0.0013391632517207874,0.03323291647102744
20,14,245,2,NG,3,21,pos+ngs_shank,anchored,0.16761604124454543,0.005322518509007335,0.006917600124119683,-0.0015950816151123481
20,14,245,2,NG,3,21,pos+ngs_shank,non_anchored,0.8323839587554546,0.010961913876445073,-0.0013391632517207874,0.01230107712816586
20,16,245,2,NG,0,28,pos+ngs_shank,anchored,0.1405878031671334,0.15880303968322107,0.010680336636167964,0.1481227030470531
20,16,245,2,NG,0,28,pos+ngs_shank,non_anchored,0.8594121968328666,0.1781497307812836,0.00619305636570211,0.1719566744155815
20,16,245,2,NG,1,36,pos+ngs_shank,anchored,0.1405878031671334,0.07152158260008368,0.010680336636167964,0.06084124596391571
20,16,245,2,NG,1,36,pos+ngs_shank,non_anchored,0.8594121968328666,0.07954579263771933,0.00619305636570211,0.07335273627201722
20,16,245,2,NG,2,45,pos+ngs_shank,anchored,0.1405878031671334,0.09093256650842296,0.010680336636167964,0.080252229872255
20,16,245,2,NG,2,45,pos+ngs_shank,non_anchored,0.8594121968328666,0.09932319290458846,0.00619305636570211,0.09313013653888635
20,16,245,2,NG,3,55,pos+ngs_shank,anchored,0.1405878031671334,0.02657943587816869,0.010680336636167964,0.015899099242000725
20,16,245,2,NG,3,55,pos+ngs_shank,non_anchored,0.8594121968328666,0.03697716054908362,0.00619305636570211,0.03078410418338151
20,20,245,1,GC,1,88,pos+ngs_shank,anchored,0.02544343320268385,0.0022847167435211535,-0.007715488783212487,0.010000205526733641
20,20,245,1,GC,1,88,pos+ngs_shank,non_anchored,0.9745565667973162,0.012598293475094668,0.000556051780267075,0.012042241694827593
