mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,383,3,NG,0,2,pos+ngs_shank,anchored,0.3879018912852329,0.0100269692287755,0.0101407239306339,-0.0001137547018583
20,14,383,3,NG,0,2,pos+ngs_shank,non_anchored,0.6120981087147671,0.0091578437386427,0.0095447300786427,-0.00038688634
20,14,383,3,NG,1,32,pos+ngs_shank,anchored,0.3879018912852329,0.023450754083205,0.0101407239306339,0.0133100301525711
20,14,383,3,NG,1,32,pos+ngs_shank,non_anchored,0.6120981087147671,0.0194856334098245,0.0095447300786427,0.0099409033311818
20,14,383,3,NG,2,54,pos+ngs_shank,anchored,0.3879018912852329,0.0245187589947907,0.0101407239306339,0.0143780350641568
20,14,383,3,NG,2,54,pos+ngs_shank,non_anchored,0.6120981087147671,0.0202261723840572,0.0095447300786427,0.0106814423054144
20,14,383,3,NG,3,20,pos+ngs_shank,anchored,0.3879018912852329,0.0204064945481805,0.0101407239306339,0.0102657706175466
20,14,383,3,NG,3,20,pos+ngs_shank,non_anchored,0.6120981087147671,0.0158925281573911,0.0095447300786427,0.0063477980787484
20,14,383,3,NG,0,2,pos+ngs_shank,anchored,0.3879018912852329,0.0100269692287755,0.0101407239306339,-0.0001137547018583
20,14,383,3,NG,0,2,pos+ngs_shank,non_anchored,0.6120981087147671,0.0091578437386427,0.0095447300786427,-0.00038688634
20,14,383,3,NG,1,32,pos+ngs_shank,anchored,0.3879018912852329,0.023450754083205,0.0101407239306339,0.0133100301525711
20,14,383,3,NG,1,32,pos+ngs_shank,non_anchored,0.6120981087147671,0.0194856334098245,0.0095447300786427,0.0099409033311818
20,14,383,3,NG,2,54,pos+ngs_shank,anchored,0.3879018912852329,0.0245187589947907,0.0101407239306339,0.0143780350641568
20,14,383,3,NG,2,54,pos+ngs_shank,non_anchored,0.6120981087147671,0.0202261723840572,0.0095447300786427,0.0106814423054144
20,14,383,3,NG,3,20,pos+ngs_shank,anchored,0.3879018912852329,0.0204064945481805,0.0101407239306339,0.0102657706175466
20,14,383,3,NG,3,20,pos+ngs_shank,non_anchored,0.6120981087147671,0.0158925281573911,0.0095447300786427,0.0063477980787484
20,18,383,2,NG,0,2,pos+ngs_shank,anchored,0.2321709970282723,0.0025743563345846,0.0026039337614606,-2.957742687592635e-05
20,18,383,2,NG,0,2,pos+ngs_shank,non_anchored,0.7678290029717277,0.001716545253285,0.0014962054173288,0.0002203398359561
20,18,383,2,NG,1,33,pos+ngs_shank,anchored,0.2321709970282723,0.0138441858075457,0.0026039337614606,0.0112402520460851
20,18,383,2,NG,1,33,pos+ngs_shank,non_anchored,0.7678290029717277,0.0132410328479188,0.0014962054173288,0.01174482743059
20,18,383,2,NG,2,46,pos+ngs_shank,anchored,0.2321709970282723,0.0137007419599142,0.0026039337614606,0.0110968081984536
20,18,383,2,NG,2,46,pos+ngs_shank,non_anchored,0.7678290029717277,0.0109511686237759,0.0014962054173288,0.0094549632064471
20,18,383,2,NG,3,23,pos+ngs_shank,anchored,0.2321709970282723,0.004548320585282,0.0026039337614606,0.0019443868238214
20,18,383,2,NG,3,23,pos+ngs_shank,non_anchored,0.7678290029717277,0.00164084053279,0.0014962054173288,0.0001446351154611
20,14,383,3,NG,0,2,pos+ngs_shank,anchored,0.3879018912852329,0.0100269692287755,0.0101407239306339,-0.0001137547018583
20,14,383,3,NG,0,2,pos+ngs_shank,non_anchored,0.6120981087147671,0.0091578437386427,0.0095447300786427,-0.00038688634
20,14,383,3,NG,1,32,pos+ngs_shank,anchored,0.3879018912852329,0.023450754083205,0.0101407239306339,0.0133100301525711
20,14,383,3,NG,1,32,pos+ngs_shank,non_anchored,0.6120981087147671,0.0194856334098245,0.0095447300786427,0.0099409033311818
20,14,383,3,NG,2,54,pos+ngs_shank,anchored,0.3879018912852329,0.0245187589947907,0.0101407239306339,0.0143780350641568
20,14,383,3,NG,2,54,pos+ngs_shank,non_anchored,0.6120981087147671,0.0202261723840572,0.0095447300786427,0.0106814423054144
20,14,383,3,NG,3,20,pos+ngs_shank,anchored,0.3879018912852329,0.0204064945481805,0.0101407239306339,0.0102657706175466
20,14,383,3,NG,3,20,pos+ngs_shank,non_anchored,0.6120981087147671,0.0158925281573911,0.0095447300786427,0.0063477980787484
20,14,383,3,NG,0,2,pos+ngs_shank,anchored,0.3879018912852329,0.0100269692287755,0.0101407239306339,-0.0001137547018583
20,14,383,3,NG,0,2,pos+ngs_shank,non_anchored,0.6120981087147671,0.0091578437386427,0.0095447300786427,-0.00038688634
20,14,383,3,NG,1,32,pos+ngs_shank,anchored,0.3879018912852329,0.023450754083205,0.0101407239306339,0.0133100301525711
20,14,383,3,NG,1,32,pos+ngs_shank,non_anchored,0.6120981087147671,0.0194856334098245,0.0095447300786427,0.0099409033311818
20,14,383,3,NG,2,54,pos+ngs_shank,anchored,0.3879018912852329,0.0245187589947907,0.0101407239306339,0.0143780350641568
20,14,383,3,NG,2,54,pos+ngs_shank,non_anchored,0.6120981087147671,0.0202261723840572,0.0095447300786427,0.0106814423054144
20,14,383,3,NG,3,20,pos+ngs_shank,anchored,0.3879018912852329,0.0204064945481805,0.0101407239306339,0.0102657706175466
20,14,383,3,NG,3,20,pos+ngs_shank,non_anchored,0.6120981087147671,0.0158925281573911,0.0095447300786427,0.0063477980787484
20,18,383,2,NG,0,2,pos+ngs_shank,anchored,0.2321709970282723,0.0025743563345846,0.0026039337614606,-2.957742687592635e-05
20,18,383,2,NG,0,2,pos+ngs_shank,non_anchored,0.7678290029717277,0.001716545253285,0.0014962054173288,0.0002203398359561
20,18,383,2,NG,1,33,pos+ngs_shank,anchored,0.2321709970282723,0.0138441858075457,0.0026039337614606,0.0112402520460851
20,18,383,2,NG,1,33,pos+ngs_shank,non_anchored,0.7678290029717277,0.0132410328479188,0.0014962054173288,0.01174482743059
20,18,383,2,NG,2,46,pos+ngs_shank,anchored,0.2321709970282723,0.0137007419599142,0.0026039337614606,0.0110968081984536
20,18,383,2,NG,2,46,pos+ngs_shank,non_anchored,0.7678290029717277,0.0109511686237759,0.0014962054173288,0.0094549632064471
20,18,383,2,NG,3,23,pos+ngs_shank,anchored,0.2321709970282723,0.004548320585282,0.0026039337614606,0.0019443868238214
20,18,383,2,NG,3,23,pos+ngs_shank,non_anchored,0.7678290029717277,0.00164084053279,0.0014962054173288,0.0001446351154611
21,16,383,2,NG,0,50,pos+ngs_shank,anchored,0.4721040150282876,0.0800091491827205,0.0430969950440308,0.0369121541386896
21,16,383,2,NG,0,50,pos+ngs_shank,non_anchored,0.5278959849717124,0.0804011086820595,0.0342216120120041,0.0461794966700553
21,16,383,2,NG,1,40,pos+ngs_shank,anchored,0.4721040150282876,0.1104462811474742,0.0430969950440308,0.0673492861034433
21,16,383,2,NG,1,40,pos+ngs_shank,non_anchored,0.5278959849717124,0.1110128902419792,0.0342216120120041,0.0767912782299751
21,16,383,2,NG,2,29,pos+ngs_shank,anchored,0.4721040150282876,0.106997272597475,0.0430969950440308,0.0639002775534441
21,16,383,2,NG,2,29,pos+ngs_shank,non_anchored,0.5278959849717124,0.1145164697017134,0.0342216120120041,0.0802948576897093
