mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,200,1,NG,0,28,pos+ngs_shank,anchored,0.2216054394715184,0.0371538217122427,0.0014792311458099,0.0356745905664328
20,16,200,1,NG,0,28,pos+ngs_shank,non_anchored,0.7783945605284815,0.0345725396461059,0.0020898336610056,0.0324827059851002
20,16,200,1,NG,1,35,pos+ngs_shank,anchored,0.2216054394715184,0.0391598772726491,0.0014792311458099,0.0376806461268391
20,16,200,1,NG,1,35,pos+ngs_shank,non_anchored,0.7783945605284815,0.0373841931880724,0.0020898336610056,0.0352943595270667
20,16,200,1,NG,2,46,pos+ngs_shank,anchored,0.2216054394715184,0.0359096409752999,0.0014792311458099,0.0344304098294899
20,16,200,1,NG,2,46,pos+ngs_shank,non_anchored,0.7783945605284815,0.033535561152501,0.0020898336610056,0.0314457274914953
20,16,200,1,NG,3,55,pos+ngs_shank,anchored,0.2216054394715184,0.0237183299312209,0.0014792311458099,0.0222390987854109
20,16,200,1,NG,3,55,pos+ngs_shank,non_anchored,0.7783945605284815,0.0199984704388023,0.0020898336610056,0.0179086367777966
20,16,200,1,NG,0,28,pos+ngs_shank,anchored,0.2216054394715184,0.0371538217122427,0.0014792311458099,0.0356745905664328
20,16,200,1,NG,0,28,pos+ngs_shank,non_anchored,0.7783945605284815,0.0345725396461059,0.0020898336610056,0.0324827059851002
20,16,200,1,NG,1,35,pos+ngs_shank,anchored,0.2216054394715184,0.0391598772726491,0.0014792311458099,0.0376806461268391
20,16,200,1,NG,1,35,pos+ngs_shank,non_anchored,0.7783945605284815,0.0373841931880724,0.0020898336610056,0.0352943595270667
20,16,200,1,NG,2,46,pos+ngs_shank,anchored,0.2216054394715184,0.0359096409752999,0.0014792311458099,0.0344304098294899
20,16,200,1,NG,2,46,pos+ngs_shank,non_anchored,0.7783945605284815,0.033535561152501,0.0020898336610056,0.0314457274914953
20,16,200,1,NG,3,55,pos+ngs_shank,anchored,0.2216054394715184,0.0237183299312209,0.0014792311458099,0.0222390987854109
20,16,200,1,NG,3,55,pos+ngs_shank,non_anchored,0.7783945605284815,0.0199984704388023,0.0020898336610056,0.0179086367777966
20,20,200,1,NG,1,87,pos+ngs_shank,anchored,0.2039460572643326,0.0144248596219094,0.0046932222779714,0.009731637343938
20,20,200,1,NG,1,87,pos+ngs_shank,non_anchored,0.7960539427356673,0.0135421790078731,0.0003297236154772,0.0132124553923959
20,16,200,1,NG,0,28,pos+ngs_shank,anchored,0.2216054394715184,0.0371538217122427,0.0014792311458099,0.0356745905664328
20,16,200,1,NG,0,28,pos+ngs_shank,non_anchored,0.7783945605284815,0.0345725396461059,0.0020898336610056,0.0324827059851002
20,16,200,1,NG,1,35,pos+ngs_shank,anchored,0.2216054394715184,0.0391598772726491,0.0014792311458099,0.0376806461268391
20,16,200,1,NG,1,35,pos+ngs_shank,non_anchored,0.7783945605284815,0.0373841931880724,0.0020898336610056,0.0352943595270667
20,16,200,1,NG,2,46,pos+ngs_shank,anchored,0.2216054394715184,0.0359096409752999,0.0014792311458099,0.0344304098294899
20,16,200,1,NG,2,46,pos+ngs_shank,non_anchored,0.7783945605284815,0.033535561152501,0.0020898336610056,0.0314457274914953
20,16,200,1,NG,3,55,pos+ngs_shank,anchored,0.2216054394715184,0.0237183299312209,0.0014792311458099,0.0222390987854109
20,16,200,1,NG,3,55,pos+ngs_shank,non_anchored,0.7783945605284815,0.0199984704388023,0.0020898336610056,0.0179086367777966
20,20,200,1,NG,1,87,pos+ngs_shank,anchored,0.2039460572643326,0.0144248596219094,0.0046932222779714,0.009731637343938
20,20,200,1,NG,1,87,pos+ngs_shank,non_anchored,0.7960539427356673,0.0135421790078731,0.0003297236154772,0.0132124553923959
20,21,200,2,NG,2,69,pos+ngs_shank,anchored,0.0484674350753802,0.0091360135541183,-0.005477872541967,0.0146138860960853
20,21,200,2,NG,2,69,pos+ngs_shank,non_anchored,0.9515325649246198,0.0076010192773789,-0.0026760958017262,0.0102771150791052
21,16,200,1,NG,0,50,pos+ngs_shank,anchored,0.5809331339784981,0.06999297617256273,0.05156629443782146,0.018426681734741268
21,16,200,1,NG,0,50,pos+ngs_shank,non_anchored,0.41906686602150184,0.058085118231374744,0.03637169082963165,0.02171342740174309
21,16,200,1,NG,1,39,pos+ngs_shank,anchored,0.5809331339784981,0.07851767808795396,0.05156629443782146,0.0269513836501325
21,16,200,1,NG,1,39,pos+ngs_shank,non_anchored,0.41906686602150184,0.06562195980744379,0.03637169082963165,0.029250268977812133
21,16,200,1,NG,2,30,pos+ngs_shank,anchored,0.5809331339784981,0.052058469751559255,0.05156629443782146,0.0004921753137377971
21,16,200,1,NG,2,30,pos+ngs_shank,non_anchored,0.41906686602150184,0.04143384218388313,0.03637169082963165,0.005062151354251476
21,16,200,1,NG,3,52,pos+ngs_shank,anchored,0.5809331339784981,0.05942614473796726,0.05156629443782146,0.007859850300145799
21,16,200,1,NG,3,52,pos+ngs_shank,non_anchored,0.41906686602150184,0.05019013106333148,0.03637169082963165,0.013818440233699825
