mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,91,1,NG,0,2,pos+ngs_shank,anchored,0.2574834928974402,0.0534688225391085,0.060949336482336,-0.0074805139432274
20,14,91,1,NG,0,2,pos+ngs_shank,non_anchored,0.7425165071025598,0.0412457699045083,0.0517563900793379,-0.0105106201748296
20,14,91,1,NG,1,31,pos+ngs_shank,anchored,0.2574834928974402,0.0763625764557053,0.060949336482336,0.0154132399733692
20,14,91,1,NG,1,31,pos+ngs_shank,non_anchored,0.7425165071025598,0.0765116420431675,0.0517563900793379,0.0247552519638295
20,14,91,1,NG,2,54,pos+ngs_shank,anchored,0.2574834928974402,0.0894170963834833,0.060949336482336,0.0284677599011473
20,14,91,1,NG,2,54,pos+ngs_shank,non_anchored,0.7425165071025598,0.081533875634099,0.0517563900793379,0.0297774855547611
20,14,91,1,NG,3,21,pos+ngs_shank,anchored,0.2574834928974402,0.0491010595215689,0.060949336482336,-0.011848276960767
20,14,91,1,NG,3,21,pos+ngs_shank,non_anchored,0.7425165071025598,0.0474305975211196,0.0517563900793379,-0.0043257925582183
20,15,91,1,NG,0,1,pos+ngs_shank,anchored,0.028020894593005153,0.003939483709857194,0.0019141548489733928,0.0020253288608838016
20,15,91,1,NG,0,1,pos+ngs_shank,non_anchored,0.9719791054069948,0.002543883914467693,-0.0013273623775420518,0.0038712462920097446
20,15,91,1,NG,1,23,pos+ngs_shank,anchored,0.028020894593005153,0.007294977038142858,0.0019141548489733928,0.005380822189169465
20,15,91,1,NG,1,23,pos+ngs_shank,non_anchored,0.9719791054069948,0.005396365316381546,-0.0013273623775420518,0.006723727693923598
20,15,91,1,NG,2,10,pos+ngs_shank,anchored,0.028020894593005153,0.0018417592292465645,0.0019141548489733928,-7.239561972682829e-05
20,15,91,1,NG,2,10,pos+ngs_shank,non_anchored,0.9719791054069948,0.00010012068660014695,-0.0013273623775420518,0.0014274830641421987
20,15,91,1,NG,3,15,pos+ngs_shank,anchored,0.028020894593005153,0.003316654970616395,0.0019141548489733928,0.0014025001216430022
20,15,91,1,NG,3,15,pos+ngs_shank,non_anchored,0.9719791054069948,0.0015267030724055441,-0.0013273623775420518,0.002854065449947596
