mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,172,1,NG,0,28,pos+ngs_shank,anchored,0.2340994327439836,0.0662095603657408,0.0046015424319693,0.0616080179337715
20,16,172,1,NG,0,28,pos+ngs_shank,non_anchored,0.7659005672560164,0.0657750038150949,0.0051858919885181,0.0605891118265767
20,16,172,1,NG,1,35,pos+ngs_shank,anchored,0.2340994327439836,0.0652520345088397,0.0046015424319693,0.0606504920768704
20,16,172,1,NG,1,35,pos+ngs_shank,non_anchored,0.7659005672560164,0.0630984292252749,0.0051858919885181,0.0579125372367568
20,16,172,1,NG,2,46,pos+ngs_shank,anchored,0.2340994327439836,0.0710526183982874,0.0046015424319693,0.0664510759663181
20,16,172,1,NG,2,46,pos+ngs_shank,non_anchored,0.7659005672560164,0.0678474728656914,0.0051858919885181,0.0626615808771733
20,16,172,1,NG,3,55,pos+ngs_shank,anchored,0.2340994327439836,0.0439838817192875,0.0046015424319693,0.0393823392873182
20,16,172,1,NG,3,55,pos+ngs_shank,non_anchored,0.7659005672560164,0.0432837229033401,0.0051858919885181,0.0380978309148219
20,16,172,1,NG,0,28,pos+ngs_shank,anchored,0.2340994327439836,0.0662095603657408,0.0046015424319693,0.0616080179337715
20,16,172,1,NG,0,28,pos+ngs_shank,non_anchored,0.7659005672560164,0.0657750038150949,0.0051858919885181,0.0605891118265767
20,16,172,1,NG,1,35,pos+ngs_shank,anchored,0.2340994327439836,0.0652520345088397,0.0046015424319693,0.0606504920768704
20,16,172,1,NG,1,35,pos+ngs_shank,non_anchored,0.7659005672560164,0.0630984292252749,0.0051858919885181,0.0579125372367568
20,16,172,1,NG,2,46,pos+ngs_shank,anchored,0.2340994327439836,0.0710526183982874,0.0046015424319693,0.0664510759663181
20,16,172,1,NG,2,46,pos+ngs_shank,non_anchored,0.7659005672560164,0.0678474728656914,0.0051858919885181,0.0626615808771733
20,16,172,1,NG,3,55,pos+ngs_shank,anchored,0.2340994327439836,0.0439838817192875,0.0046015424319693,0.0393823392873182
20,16,172,1,NG,3,55,pos+ngs_shank,non_anchored,0.7659005672560164,0.0432837229033401,0.0051858919885181,0.0380978309148219
20,17,172,1,NG,1,21,pos+ngs_shank,anchored,0.023008338927757,0.0042425604039009,-0.0130658446706504,0.0173084050745513
20,17,172,1,NG,1,21,pos+ngs_shank,non_anchored,0.976991661072243,0.0189447401560172,-0.0023237377784393,0.0212684779344565
20,17,172,1,NG,2,24,pos+ngs_shank,anchored,0.023008338927757,-0.0102495092256778,-0.0130658446706504,0.0028163354449726
20,17,172,1,NG,2,24,pos+ngs_shank,non_anchored,0.976991661072243,0.0032977672608752,-0.0023237377784393,0.0056215050393145
20,17,172,1,NG,3,24,pos+ngs_shank,anchored,0.023008338927757,-0.0084177105899638,-0.0130658446706504,0.0046481340806865
20,17,172,1,NG,3,24,pos+ngs_shank,non_anchored,0.976991661072243,-1.6102409703844245e-05,-0.0023237377784393,0.0023076353687354
20,16,172,1,NG,0,28,pos+ngs_shank,anchored,0.2340994327439836,0.0662095603657408,0.0046015424319693,0.0616080179337715
20,16,172,1,NG,0,28,pos+ngs_shank,non_anchored,0.7659005672560164,0.0657750038150949,0.0051858919885181,0.0605891118265767
20,16,172,1,NG,1,35,pos+ngs_shank,anchored,0.2340994327439836,0.0652520345088397,0.0046015424319693,0.0606504920768704
20,16,172,1,NG,1,35,pos+ngs_shank,non_anchored,0.7659005672560164,0.0630984292252749,0.0051858919885181,0.0579125372367568
20,16,172,1,NG,2,46,pos+ngs_shank,anchored,0.2340994327439836,0.0710526183982874,0.0046015424319693,0.0664510759663181
20,16,172,1,NG,2,46,pos+ngs_shank,non_anchored,0.7659005672560164,0.0678474728656914,0.0051858919885181,0.0626615808771733
20,16,172,1,NG,3,55,pos+ngs_shank,anchored,0.2340994327439836,0.0439838817192875,0.0046015424319693,0.0393823392873182
20,16,172,1,NG,3,55,pos+ngs_shank,non_anchored,0.7659005672560164,0.0432837229033401,0.0051858919885181,0.0380978309148219
20,17,172,1,NG,1,21,pos+ngs_shank,anchored,0.023008338927757,0.0042425604039009,-0.0130658446706504,0.0173084050745513
20,17,172,1,NG,1,21,pos+ngs_shank,non_anchored,0.976991661072243,0.0189447401560172,-0.0023237377784393,0.0212684779344565
20,17,172,1,NG,2,24,pos+ngs_shank,anchored,0.023008338927757,-0.0102495092256778,-0.0130658446706504,0.0028163354449726
20,17,172,1,NG,2,24,pos+ngs_shank,non_anchored,0.976991661072243,0.0032977672608752,-0.0023237377784393,0.0056215050393145
20,17,172,1,NG,3,24,pos+ngs_shank,anchored,0.023008338927757,-0.0084177105899638,-0.0130658446706504,0.0046481340806865
20,17,172,1,NG,3,24,pos+ngs_shank,non_anchored,0.976991661072243,-1.6102409703844245e-05,-0.0023237377784393,0.0023076353687354
