mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,254,2,GC,0,28,pos+ngs_shank,anchored,0.174910382386894,0.036023849139713,0.0046493297067699,0.0313745194329431
20,16,254,2,GC,0,28,pos+ngs_shank,non_anchored,0.825089617613106,0.0361473720541887,0.0004750141787454,0.0356723578754433
20,16,254,2,GC,1,36,pos+ngs_shank,anchored,0.174910382386894,0.0284953468540408,0.0046493297067699,0.0238460171472709
20,16,254,2,GC,1,36,pos+ngs_shank,non_anchored,0.825089617613106,0.0255716708247786,0.0004750141787454,0.0250966566460332
20,16,254,2,GC,2,46,pos+ngs_shank,anchored,0.174910382386894,0.0429757016005329,0.0046493297067699,0.038326371893763
20,16,254,2,GC,2,46,pos+ngs_shank,non_anchored,0.825089617613106,0.0406004145811383,0.0004750141787454,0.0401254004023929
20,16,254,2,GC,3,55,pos+ngs_shank,anchored,0.174910382386894,0.0150375511280194,0.0046493297067699,0.0103882214212495
20,16,254,2,GC,3,55,pos+ngs_shank,non_anchored,0.825089617613106,0.0123597112051205,0.0004750141787454,0.0118846970263751
20,16,254,2,GC,0,28,pos+ngs_shank,anchored,0.174910382386894,0.036023849139713,0.0046493297067699,0.0313745194329431
20,16,254,2,GC,0,28,pos+ngs_shank,non_anchored,0.825089617613106,0.0361473720541887,0.0004750141787454,0.0356723578754433
20,16,254,2,GC,1,36,pos+ngs_shank,anchored,0.174910382386894,0.0284953468540408,0.0046493297067699,0.0238460171472709
20,16,254,2,GC,1,36,pos+ngs_shank,non_anchored,0.825089617613106,0.0255716708247786,0.0004750141787454,0.0250966566460332
20,16,254,2,GC,2,46,pos+ngs_shank,anchored,0.174910382386894,0.0429757016005329,0.0046493297067699,0.038326371893763
20,16,254,2,GC,2,46,pos+ngs_shank,non_anchored,0.825089617613106,0.0406004145811383,0.0004750141787454,0.0401254004023929
20,16,254,2,GC,3,55,pos+ngs_shank,anchored,0.174910382386894,0.0150375511280194,0.0046493297067699,0.0103882214212495
20,16,254,2,GC,3,55,pos+ngs_shank,non_anchored,0.825089617613106,0.0123597112051205,0.0004750141787454,0.0118846970263751
20,19,254,2,NG,0,3,pos+ngs_shank,anchored,0.0510755033923078,0.008026242795937,-0.0094534866034723,0.0174797293994093
20,19,254,2,NG,0,3,pos+ngs_shank,non_anchored,0.9489244966076922,0.010888177065549,-0.0036708382344137,0.0145590152999627
20,19,254,2,NG,1,25,pos+ngs_shank,anchored,0.0510755033923078,-0.0022200350750156,-0.0094534866034723,0.0072334515284566
20,19,254,2,NG,1,25,pos+ngs_shank,non_anchored,0.9489244966076922,0.0109303596242004,-0.0036708382344137,0.0146011978586141
20,19,254,2,NG,2,43,pos+ngs_shank,anchored,0.0510755033923078,0.0004198244402719,-0.0094534866034723,0.0098733110437443
20,19,254,2,NG,2,43,pos+ngs_shank,non_anchored,0.9489244966076922,0.0087781787784847,-0.0036708382344137,0.0124490170128984
20,19,254,2,NG,3,19,pos+ngs_shank,anchored,0.0510755033923078,0.0056216228955143,-0.0094534866034723,0.0150751094989867
