mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,290,3,GC,0,28,pos+ngs_shank,anchored,0.1758162245162858,0.0167381338776175,0.0040029079804153,0.0127352258972022
20,16,290,3,GC,0,28,pos+ngs_shank,non_anchored,0.8241837754837141,0.0195457286625759,0.0029710397274321,0.0165746889351438
20,16,290,3,GC,1,36,pos+ngs_shank,anchored,0.1758162245162858,0.0173632686570347,0.0040029079804153,0.0133603606766193
20,16,290,3,GC,1,36,pos+ngs_shank,non_anchored,0.8241837754837141,0.019219165435416,0.0029710397274321,0.0162481257079838
20,16,290,3,GC,2,46,pos+ngs_shank,anchored,0.1758162245162858,0.019039395453711,0.0040029079804153,0.0150364874732956
20,16,290,3,GC,2,46,pos+ngs_shank,non_anchored,0.8241837754837141,0.0209732506578974,0.0029710397274321,0.0180022109304652
20,16,290,3,GC,3,55,pos+ngs_shank,anchored,0.1758162245162858,0.0273203151426242,0.0040029079804153,0.0233174071622088
20,16,290,3,GC,3,55,pos+ngs_shank,non_anchored,0.8241837754837141,0.0322778996404966,0.0029710397274321,0.0293068599130644
20,16,290,3,GC,0,28,pos+ngs_shank,anchored,0.1758162245162858,0.0167381338776175,0.0040029079804153,0.0127352258972022
20,16,290,3,GC,0,28,pos+ngs_shank,non_anchored,0.8241837754837141,0.0195457286625759,0.0029710397274321,0.0165746889351438
20,16,290,3,GC,1,36,pos+ngs_shank,anchored,0.1758162245162858,0.0173632686570347,0.0040029079804153,0.0133603606766193
20,16,290,3,GC,1,36,pos+ngs_shank,non_anchored,0.8241837754837141,0.019219165435416,0.0029710397274321,0.0162481257079838
20,16,290,3,GC,2,46,pos+ngs_shank,anchored,0.1758162245162858,0.019039395453711,0.0040029079804153,0.0150364874732956
20,16,290,3,GC,2,46,pos+ngs_shank,non_anchored,0.8241837754837141,0.0209732506578974,0.0029710397274321,0.0180022109304652
20,16,290,3,GC,3,55,pos+ngs_shank,anchored,0.1758162245162858,0.0273203151426242,0.0040029079804153,0.0233174071622088
20,16,290,3,GC,3,55,pos+ngs_shank,non_anchored,0.8241837754837141,0.0322778996404966,0.0029710397274321,0.0293068599130644
20,18,290,2,NG,0,2,pos+ngs_shank,anchored,0.228953897325445,0.0046961763380201,0.0026999862811353,0.0019961900568847
20,18,290,2,NG,0,2,pos+ngs_shank,non_anchored,0.7710461026745549,0.0038511897916111,0.0024914695205828,0.0013597202710282
20,18,290,2,NG,1,33,pos+ngs_shank,anchored,0.228953897325445,0.0198777259282516,0.0026999862811353,0.0171777396471163
20,18,290,2,NG,1,33,pos+ngs_shank,non_anchored,0.7710461026745549,0.0221377045435868,0.0024914695205828,0.019646235023004
20,18,290,2,NG,2,46,pos+ngs_shank,anchored,0.228953897325445,0.0149874507871816,0.0026999862811353,0.0122874645060463
20,18,290,2,NG,2,46,pos+ngs_shank,non_anchored,0.7710461026745549,0.0186960588548551,0.0024914695205828,0.0162045893342722
20,18,290,2,NG,3,23,pos+ngs_shank,anchored,0.228953897325445,0.0036728849701522,0.0026999862811353,0.0009728986890169
20,18,290,2,NG,3,23,pos+ngs_shank,non_anchored,0.7710461026745549,0.0047104073332738,0.0024914695205828,0.002218937812691
20,16,290,3,GC,0,28,pos+ngs_shank,anchored,0.1758162245162858,0.0167381338776175,0.0040029079804153,0.0127352258972022
20,16,290,3,GC,0,28,pos+ngs_shank,non_anchored,0.8241837754837141,0.0195457286625759,0.0029710397274321,0.0165746889351438
20,16,290,3,GC,1,36,pos+ngs_shank,anchored,0.1758162245162858,0.0173632686570347,0.0040029079804153,0.0133603606766193
20,16,290,3,GC,1,36,pos+ngs_shank,non_anchored,0.8241837754837141,0.019219165435416,0.0029710397274321,0.0162481257079838
20,16,290,3,GC,2,46,pos+ngs_shank,anchored,0.1758162245162858,0.019039395453711,0.0040029079804153,0.0150364874732956
20,16,290,3,GC,2,46,pos+ngs_shank,non_anchored,0.8241837754837141,0.0209732506578974,0.0029710397274321,0.0180022109304652
20,16,290,3,GC,3,55,pos+ngs_shank,anchored,0.1758162245162858,0.0273203151426242,0.0040029079804153,0.0233174071622088
20,16,290,3,GC,3,55,pos+ngs_shank,non_anchored,0.8241837754837141,0.0322778996404966,0.0029710397274321,0.0293068599130644
20,16,290,3,GC,0,28,pos+ngs_shank,anchored,0.1758162245162858,0.0167381338776175,0.0040029079804153,0.0127352258972022
20,16,290,3,GC,0,28,pos+ngs_shank,non_anchored,0.8241837754837141,0.0195457286625759,0.0029710397274321,0.0165746889351438
20,16,290,3,GC,1,36,pos+ngs_shank,anchored,0.1758162245162858,0.0173632686570347,0.0040029079804153,0.0133603606766193
20,16,290,3,GC,1,36,pos+ngs_shank,non_anchored,0.8241837754837141,0.019219165435416,0.0029710397274321,0.0162481257079838
20,16,290,3,GC,2,46,pos+ngs_shank,anchored,0.1758162245162858,0.019039395453711,0.0040029079804153,0.0150364874732956
20,16,290,3,GC,2,46,pos+ngs_shank,non_anchored,0.8241837754837141,0.0209732506578974,0.0029710397274321,0.0180022109304652
20,16,290,3,GC,3,55,pos+ngs_shank,anchored,0.1758162245162858,0.0273203151426242,0.0040029079804153,0.0233174071622088
20,16,290,3,GC,3,55,pos+ngs_shank,non_anchored,0.8241837754837141,0.0322778996404966,0.0029710397274321,0.0293068599130644
